city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Enebakk,Enebakk,59.7742,11.1019,Norway,NO,NOR,Viken,,11392.0,1578782892
Søgne,Sogne,58.0942,7.7725,Norway,NO,NOR,Agder,minor,11260.0,1578522567
Lommedalen,Lommedalen,59.95,10.4667,Norway,NO,NOR,Viken,,11200.0,1578002364
Mandal,Mandal,58.0267,7.4533,Norway,NO,NOR,Agder,minor,11053.0,1578061147
Brumunddal,Brumunddal,60.8836,10.9449,Norway,NO,NOR,Innlandet,minor,11019.0,1578939363
Volda,Volda,62.0878,6.0142,Norway,NO,NOR,Møre og Romsdal,minor,10960.0,1578903172
Ørsta,Orsta,62.2003,6.1322,Norway,NO,NOR,Møre og Romsdal,minor,10929.0,1578873602
Lyngdal,Lyngdal,58.1692,7.0558,Norway,NO,NOR,Agder,minor,10751.0,1578630529
Kragerø,Kragero,58.8869,9.3469,Norway,NO,NOR,Vestfold og Telemark,minor,10413.0,1578172535
Førde,Forde,61.4522,5.8572,Norway,NO,NOR,Vestland,minor,10339.0,1578914241
Levanger,Levanger,63.7465,11.2987,Norway,NO,NOR,Trøndelag,minor,10333.0,1578010304
Eidsberg,Eidsberg,59.5369,11.3603,Norway,NO,NOR,Viken,,10121.0,1578040271
Farsund,Farsund,58.0947,6.8044,Norway,NO,NOR,Agder,minor,9924.0,1578528519
Mosjøen,Mosjoen,65.837,13.1913,Norway,NO,NOR,Nordland,minor,9843.0,1578980285
Sande,Sande,59.5972,10.2236,Norway,NO,NOR,Vestfold og Telemark,,9805.0,1578002266
Frøn,Fron,61.5901,9.7764,Norway,NO,NOR,Oslo,,9640.0,1578000579
Fauske,Fauske,67.2594,15.3933,Norway,NO,NOR,Nordland,minor,9572.0,1578904094
Notodden,Notodden,59.6294,9.1914,Norway,NO,NOR,Vestfold og Telemark,minor,9072.0,1578892380
Lunner,Lunner,60.2528,10.6672,Norway,NO,NOR,Viken,,9003.0,1578195993
Florø,Floro,61.5996,5.0328,Norway,NO,NOR,Vestland,minor,8925.0,1578596650
